,0,1,2,3,4,5
AK4,0.41588070841091196,0.27087665847496256,0.2582279930524334,0.09043000855531595,0.2187197448022867,0.0
ALDH16A1,0.0,0.047573594062198396,0.0994496959368843,0.03480926712526674,0.512514028338072,0.12378822950331665
ALDH9A1A.2,0.40720334363602056,0.49793435860591456,0.20313176683312292,0.20193037638813674,0.37948662030738717,0.14787014842396315
ANKRD16,0.11308435928764324,0.06602118310670406,0.0,0.025151369780176836,0.043248596720217795,0.015050426633258762
ANKRD22,0.14646638056948444,0.07013312938113068,0.020683931303079193,0.1185705222086713,0.39260308867241545,0.0
ANKRD30B,0.4515094843126548,0.24903980741325119,0.11431877475012164,0.03644474359397904,0.10012116619072292,0.12537334703127653
ANO5B,0.0,0.07787552992054611,0.11200588692470229,0.0,0.15536855957546788,0.17325603249858862
ANXA1C,0.08707828765135409,0.050900274164134875,0.4388187068033249,0.0,0.0,0.030040137188067122
AP4S1,0.11450785602871959,0.06220855019908795,0.07827595162913223,0.14589237156516197,0.01853066537756961,0.0
APAF1,0.20323733160241733,0.44123719221998436,0.03883172470817387,0.18789336619714128,0.5346687629458943,0.0
APITD1,0.5747231628639714,0.21588058990518103,0.16550712030215595,0.16855256311986902,0.18107353851725225,0.08418670761902462
APOOA,0.11972039283702755,0.03195227518226051,0.0,0.014640838347179398,0.022201726759194036,0.0789515772794033
ARHGAP42A,0.03394835201296085,0.12798259806532714,0.17950543562304255,0.19421510167282421,0.1191670009234655,0.015289086995526203
ARHGEF10LB,0.11302779667281797,0.0976022207095185,0.06991939084942823,0.0,0.24476574544347296,0.6351371494328557
ARHGEF4,0.0,0.20979515349765526,0.05185644504975241,0.0,0.26378238186693964,0.39822887835834053
ARL13A,0.10192299038549875,0.31509378121182774,0.9706706102562814,0.0,0.24240549902063682,0.33715221317794786
ARL2BP,0.239652559893338,0.3101311656329508,0.0,0.1069299119223303,0.40014292601591944,0.0
ATG12,0.1182951915180512,0.150190311782218,0.11113430915841262,0.08045857112895807,0.16631840106235674,0.0274998551106465
ATG2A,0.248103430887203,0.6591108203769822,0.0036779104118825068,0.10661684435059504,0.4783415577340504,0.20661461868021594
ATOX1,0.1123408995397394,0.13205846879150354,0.08530943400382024,0.0,0.2847237222467475,0.0
ATP13A1,0.2739924392584386,0.38775890748821984,0.0,0.25386506348756815,0.5310323051443447,0.24544031444550188
ATP2A3,0.0,0.3373870199939309,0.12303537284681713,0.29907261577105926,0.3500010822274252,0.07460526878012366
ATP6V1D,0.27008526535151234,0.18659214147047046,0.0,0.12270990368591118,0.2401899602578784,0.4123250118339228
ATP6V1H,0.06345795335371886,0.07655305504722476,0.07910836106345898,0.09232801236314048,0.16830284569415116,0.0
B4GALT1L,0.5109279241774056,0.2817306628073173,0.20134146227883468,0.08358826617348067,0.28508827437513223,0.3439205200111781
BAHD1,0.14707446092339366,0.27475640504468823,0.08912696063153272,0.10413500786971462,0.22247440215151507,0.0
BATF3,0.014852522835199286,0.024603801671683745,0.0,0.07318332818606031,0.2640205824094951,0.03929488543399238
BCL2L10,0.2436595554690363,0.3763543094362113,0.2035241549480818,0.1709614000881954,0.8641115003695397,0.31989143253957747
BIN1B,0.22566867595419046,0.15666927839189476,0.022306965896446127,0.24336315538611283,0.1606643742843697,0.21594656905243673
BLOC1S2,0.1390177188468003,0.018441823966349722,0.04613582715128524,0.0,0.18576910541389569,0.0
BOKB,0.014068227526300173,0.13657655018835743,0.0,0.23732105296152867,0.6533847451451712,0.126992169562316
BRPF3A,0.03769837145954545,0.0,0.07182801495233802,0.03910310379639938,0.15472528726608162,0.2814994167489558
BTBD9,0.07720836123503436,0.04130730494257574,0.0,0.036678039343286735,0.3181928760660224,0.12417281052229968
BTR30,0.0,0.009005054801222108,0.7005805974905304,0.0036432966910359132,0.0,0.2531488755983571
BX546500.1,0.0,0.260317744081297,0.04950778993012276,0.052047727405532,0.0,0.7837088369722871
BX569789.3,0.0,0.0,0.4755430045320684,0.0,0.0,0.02134418706379805
BX649497.2,0.14830234438773823,0.26597815936205815,0.0,0.0,0.024513571209611167,0.41866999378253994
BX855614.1,0.21308432745016617,0.049123649349062666,0.07684984258642531,0.19732416947122897,0.02810766862515594,0.3849436015606459
BX901907.2,0.7481770355864646,0.0,0.0,0.1549375892911142,0.3308797391468009,0.0
BX908792.1,0.04239744018806761,0.03732072241222915,0.11174393275275306,0.0,0.0,0.32830177104388886
C11ORF95,0.09334723398548818,0.23033529147337733,0.09371427082146251,0.07349778929603319,0.14923068651314872,0.2711079937249553
CABZ01002768.2,0.2945785948470436,0.04465361512904705,0.15556211246508606,0.0,0.44232223942456944,0.11036874439778015
CABZ01009880.1,0.1554839885913219,0.5538919922361178,0.09096814305582214,0.2189407200482958,0.2430033376064884,0.7321286753536611
CABZ01069016.1,0.2595504612360813,0.04976918212472886,0.015097749473967989,0.18185363821595854,0.4636800955558035,0.0
CABZ01074276.1,0.054081561075719924,0.04685353492700962,0.1816302151060085,0.0,0.16045482696982874,0.057358829755244485
CAMSAP3,0.048954108924619905,0.4208633635041813,0.34422317124968443,0.026087432503047864,0.2117497869388518,0.6239022487570342
CASP6,0.5430603208392035,0.9356503721903283,0.18723223249107726,0.1605785212704077,0.07125204063623992,0.6746529648611469
CC2D2A,0.28816549470735814,0.5896783554665816,0.0,0.0720363027784281,0.48627447920924194,0.10460789639169471
CCDC106B,0.49850713181130757,0.37609108015494125,0.0,0.42123418210175056,0.26385928424249455,0.10922855086693137
CCDC15,0.07683245466337726,0.01424640287321644,0.0,0.022387463537272913,0.15486892843575284,0.09661520746181723
CCDC30,0.04249496019771686,0.3060619638038925,0.0,0.0,0.3285347469234195,0.09519905056032928
CCKAR,0.12255415899616087,0.25821372557678895,0.08468337706381565,0.0,0.18193967800340274,0.0
CD44A,0.0,0.005372627069027098,0.5679076734430634,0.05135177992408819,0.0,0.00398645084675102
CDC42EP2,0.1140818437888124,0.08021954782502826,0.0,0.03647541943355627,0.32015577800387723,0.0954697741952902
CDKN1CA,0.6313503963393087,0.6679523710285991,0.24676931528562526,0.1483234624405929,0.30639013772006335,0.09168172370921425
CDR2A,0.1040746665362456,0.20895626799217595,0.0,0.0,0.2335451373687693,0.4967891413869356
CECR1A,0.0723306229947763,0.011293750819349475,0.09004079043396125,0.15561238519899218,0.3387087559561358,0.1127180845744509
CEP135,0.2182645909476346,0.22299744749290876,0.0,0.1382826704584575,0.404350595133887,0.11779217573591078
CEP290,0.47015913446184987,0.8909484508672747,0.0,0.0,0.18392705121750297,0.18102906215465953
CERS2A,0.21740736813856787,0.2669779710578472,0.0918586972053467,0.14593259251405832,0.36558440044265456,0.2269529686044006
CFP,0.1542472641342463,0.1234267262021382,0.0,0.008585379522992927,0.13600690572920057,0.054338429649344135
CH25HL1.1,0.12558852639606927,0.0,0.5885102465864306,0.0,0.0,0.0
CHMP5A,0.15319273746436535,0.14436378122139562,0.03455832754439377,0.06522265902395029,0.14115334422875844,0.08134439306523192
CLINT1A,0.23801946578969618,0.29052748233076886,0.5333587716275808,0.22034192568833028,0.2354782826036244,0.22914683846343528
CLSTN2,0.011169538940997115,0.10784026181773244,0.06290092173102359,0.10207870239033179,0.1913442652257359,0.21136899337428142
CLUHA,0.4715768324086909,0.609041966774398,0.1080564591619064,0.2645818736890773,0.3501888065379143,0.45618396369130176
CMASA,0.05788008425867499,0.03126763860882958,0.08566955475208726,0.19017949889467659,0.34881364673057647,0.05267025266619824
CNPY2,0.10342224853539353,0.25733695194312634,0.00339385153021097,0.08009011328707694,0.3315689747979648,0.05714927356889803
COA3B,0.19751314492086505,0.16665750487211115,0.0,0.0,0.0,0.0
COBLL1A,0.053661048827037684,0.16023937761403653,0.0,0.09128966329166541,0.2568281261617332,0.05160118437606224
COIL,0.0,0.13307107615658326,0.025403396736155298,0.04986809308779985,0.39437695260571237,0.34043713778556606
COLEC12,0.2021341885917476,0.0,0.1631380808925755,0.0270153241519031,0.4315876818663132,0.4423344456126174
COMMD4,0.002938983472284945,0.11160381644246758,0.0,0.07266864135921386,0.18131520910203702,0.0
CORO1B,0.03226411382511344,0.29969007338033654,0.061786270744428766,0.03668991797117996,0.29400927764487067,0.07464553964536949
COX14,0.1468012456529505,0.06275748710949111,0.172357540767286,0.0426107089323319,0.08546087767156067,0.0
CR354395.1,0.0,0.14915598938654986,0.05638035579869388,0.13238120437038745,0.0,0.6638328950887254
CRLF1A,0.027604274595815433,0.0,0.01158786702413899,0.12752005072416736,0.10548564352605998,0.023339354529782745
CRLS1,0.3882531581514437,0.21444935291102288,0.13890187445261185,0.2408645374970043,0.3704879393515484,0.1639345989793661
CRYL1,0.22888206712766818,0.11999699987194322,0.0,0.09053111503298757,0.16673133123345543,0.161457487308962
CT573263.1,0.5936400930381655,0.18046256208953942,0.0,0.26785826391755585,0.48021467395467476,0.0190706436121881
CYP2X6,0.0,0.0,0.7575273009052332,0.0,0.0,0.07381794835191484
DAZL,0.04317133442692848,0.10723868378679795,0.10234937736222426,0.5157313185354091,0.47961882593094723,0.07547407137709969
DCLRE1A,0.08664589360329301,0.12861186226878532,0.21822133598712512,0.09757768164704847,0.14455297921308277,0.17714612197100815
DCTN4,0.5326408511353333,0.5849658488779259,0.14043950559112064,0.28480584162049166,0.43396698481066887,0.27656462323705866
DDIAS,0.05504805606312868,0.0,0.0,0.07234677028039198,0.3454583964524427,0.06665239470169873
DDT,0.2881731230939811,0.2762424021771814,0.31527804596387415,0.2691432445187834,0.4470531019406664,0.1267348237768085
DEGS2,0.24380305351108636,0.2145727056725955,0.7391467216991904,0.16728050479168907,0.13679270617362146,0.0
DHRS7B,0.0,0.007058491685956885,0.023372300626469215,0.04412653957290397,0.13759986963010326,0.053277037148638164
DIP2BA,0.16152269637550565,0.5190110440732384,0.003386069195149143,0.051504182152537215,0.6796822903148461,0.362499846419692
DKEY-225F5.4,0.20325441246114065,0.37724043999876944,0.0,0.22931734084691535,0.573056044111268,0.0
DNAAF5,0.06060625224898945,0.3108772717207219,0.004913965911438507,0.0851189783887083,0.13721325974679333,0.07714129849253926
DNAJC24,0.1310082402777135,0.15271556204451311,0.026156831119478304,0.07459607352116143,0.06666763487653107,0.0
DNAJC5GB,0.11976997346334799,0.2504139284831325,0.010767961011218203,0.0,0.34564959856300903,0.21922524745920421
DNAJC6,0.20088246138144314,0.3787200439263773,0.08041295807499611,0.060656244707302534,0.3135763417640627,0.16252286239307523
DNASE1L3,0.09184657244734146,0.0,0.14729184995508887,0.0,0.10136527954985207,0.16170988502444308
DNM1L,0.054625108794454785,0.3095401337141219,0.15313722342965608,0.12309186707671096,0.6449007263052275,0.05711729770569503
DPH5,0.19409587710603948,0.15971481890110792,0.0,0.3378751914148827,0.48825007564474177,0.1492869726823858
DPP3,0.5192085395576619,0.32531769371532165,0.1255724270954466,0.2377414118346389,0.5819264190544097,0.32910330008611427
DSG2.1,0.1494246940421112,0.07089181749651936,0.321752248338045,0.015588976556746932,0.016244890475967343,0.06879077654084344
DTD2,0.047700248019776466,0.07747268644324996,0.0,0.01925736928741339,0.13770588044930443,0.0
DUOX,0.0,0.0,0.5638677550707099,0.0,0.0,0.15262089766972672
EAF2,0.4398549836762606,0.3467657593672977,0.25277197623808567,0.1588005776734096,0.7276108815972402,0.22800680794342268
EFCAB1,0.061867394427828376,0.05603310382803202,0.01958388894619218,0.07521430778990879,0.010489594402692674,0.0
EFEMP2B,0.42842472023677264,0.023923993485102293,0.013757492952230528,0.2610417936052739,0.1558130396989994,0.4314529603254304
EFNA5A,0.05515973935879136,0.09786030167851986,0.304160774460553,0.3945912439191097,0.1416566641990571,0.04267391923394947
EGLN1B,0.2565542882890718,0.3180919948546674,0.0,0.09741713460729672,0.4376051338641794,0.39198398115076094
EGLN3,0.058263158018649584,0.0,0.0,0.0,0.6922194606618035,0.0
ELOVL1A,0.38938708733411426,0.35613431571669846,1.0957108010663603,0.21093751207935874,0.29272626007841784,0.05722693731309006
ELOVL7B,0.4280713706098939,0.39149522281358806,1.0136267434762636,0.16113546164127435,0.6892648859354538,0.017988456869936605
ELP4,0.38474930695760917,0.2932189613899603,0.0,0.0,0.0017896070615559874,0.14019813728220162
EMC1,0.3215541568277602,0.4219022420122269,0.2739143435643503,0.22321316800113106,0.5479209003648893,0.570240266803426
EML2,0.1033737464093145,0.2366231878645576,0.5792967424271265,0.19073467160702817,0.4706899280794393,0.02190933444760162
ERCC8,0.14846790070385624,0.21370596044840032,0.029857193127662253,0.0,0.527022246975774,0.16627319238205418
ERLIN2,0.35738592500578076,0.1501552668782598,0.06624134322864715,0.19180628746227188,0.5570131594141109,0.1657611651058831
EVI5B,0.42237898441732,0.3355110718522609,0.03832534850192311,0.03446531669621968,0.4395623404881734,0.2165125455661171
EXD3,0.20736917742409067,0.20402346649051073,0.14902487795134883,0.03514201442330654,0.39430239394939937,0.4930226319166443
F3B,0.0,0.16339664375751287,0.0,0.0,0.26357394160058123,0.0
FAAP100,0.0,0.04712660979750057,0.0,0.1385239103955282,0.30793415097958654,0.0
FAM162A,0.524610485073172,0.2428047124478956,0.0,0.12660818929587805,0.0687805978289652,0.0
FAM173A,0.16369374681381632,0.07937635022320937,0.11231488841670915,0.022533018822987888,0.2528723133168349,0.0
FAM26E.2,0.0,0.13859656841834,0.0,0.0,0.3102851769082049,0.1607720182874884
FAM83HB,0.17818321711331683,0.04500558377351447,0.5791603205274662,0.029075780756923564,0.0,0.34542708105191394
FBXO30A,0.018108020244115418,0.029649238828097786,0.0,0.18245573712259655,0.3934353203925298,0.1875058319166915
FKBP8,0.0,0.24701643561866704,0.14357568428735426,0.14736392573154922,0.6197816595323902,0.2686771966502596
FLJ11011L,0.027596883270193315,0.11312801182537559,0.007455230717402847,0.0400480349283015,0.4341306380507356,0.0
FSBP,0.053879216519667324,0.021906549410209822,0.05569090695259373,0.0,0.14596236280003025,0.004906619333668413
FTH1B,0.45575407416153024,0.062403436757265736,0.2517208413599547,0.2086447455484154,0.06418224998205918,0.3386742477835467
FTL,1.178019908758646,0.34623820123839166,0.16947844931480216,0.2509915981919173,0.09361403942917085,0.017101229276914515
FTO,0.056653679209275457,0.14978750905756918,0.05342240906859445,0.025665004572578986,0.08405619349044399,0.13616988462122004
FTR82,0.41369687268950767,0.3180148642483479,1.2198897279724954,0.12135024349854963,0.14539596268429408,0.3620592095724307
G6PD,0.2085261082579573,0.21257153725764097,0.012234691163417213,0.024069359534499145,0.49035033376331844,0.16296640450845928
GADD45GB.1,0.2879350221917686,0.199207456503304,0.0,0.0,0.11337126227773946,0.0
GALK1,0.07793116980816163,0.1018341298571491,0.0,0.12153654060462346,0.1469514570548847,0.05231666810140534
GATM,0.25069159067218844,0.0,0.09132349320874364,0.0,0.02985808928658197,0.30866580176649566
GATSL3,0.11442227419696174,0.1571819085738306,0.0,0.04195638623463988,0.26151757961755767,0.08952492645475987
GBP3,0.06392599152985672,1.025295409351346,0.1584542116660559,0.2606591552842272,0.5361021565905293,0.8072871899783419
GFER,0.5048674217162222,0.4446843102991195,0.21576129539392533,0.0,0.22330926927032968,0.0208791225206491
GNAS,0.2948900944928364,0.06873359520069287,0.001785711096162389,0.07595197089083933,0.6707219829668941,0.27156441883031
GRHL2A,0.11360205676056043,0.09981455498085504,0.5085246278709463,0.0,0.0141095861761403,0.09544478559162067
GRIN2AB,0.027181378767987905,0.0,0.0,0.03440259048630309,0.6213259355976719,0.39437874853312366
H1F0,0.0,0.009649338423368204,0.061684138925802316,0.19568475438257282,0.06794761224367712,0.0
HIP1RB,0.21020532108707615,0.15817174600431105,0.45060488158611084,0.12876571389227778,0.17961555566993073,0.0
HIST2H3C,0.7248743760780736,0.3678051520106587,0.1151478416084257,0.3191496709937401,0.10008513802804242,0.8491048752111686
HISTH1L,0.5061887269060609,0.7356783988169239,0.026292997341209136,0.11406319771813414,0.24587168504182383,0.0696441437206982
HMCES,0.12903328864353883,0.21635758473636912,0.026490979566060446,0.029588718616598148,0.0,0.0
HSPA4A,0.13764397431202383,0.31639340037948976,0.22253887148517487,0.1921662409050891,0.6931156050354312,0.24455736798411465
ICA1,0.13197433166434522,0.25308532270780076,0.0,0.00919219824362577,0.1671383512679659,0.07741809126681301
ICE1,0.0,0.09102312897100459,0.06747893941939717,0.15064284695187505,0.5129606745195959,0.3342449446374592
IFI30,0.6608601111867543,0.3475519262999348,0.15883670573114828,0.092690439435061,0.315320263776806,0.18469044755310307
IFT20,0.203370148392724,0.18458982663762735,0.004250515849429105,0.2197306242670008,0.0049214923133320525,0.1312459265366532
IGF1RA,0.19114644818190618,0.2727930631277164,0.0,0.16285452855733473,0.25824588833755896,0.2664992018414782
IL6ST,0.5018469775596265,0.5287092108231596,0.03134052751949928,0.25438747113246196,0.07428992162009268,0.37283824806307686
IM:6904045,0.14202246261459855,0.15606687631330252,0.020657309933192994,0.029861692445056702,0.0,0.0
INPP5E,0.0822964223150101,0.05131536399832891,0.05775420744291775,0.0,0.1652977709474972,0.18359982691532742
IQCC,0.312398414707093,0.24867799265235124,0.0,0.08228090337517863,0.19528911354734427,0.04935103204535354
JAKMIP2,0.4269666063041444,0.4573682126578592,0.12805631590714991,0.20643302839626204,0.15448680703753143,0.8153841973152128
KANK1,0.014133936182615263,0.1861108191128498,0.0,0.014343555320639296,0.47507265493055334,0.2803427862925266
KAT5A,0.1284595594673808,0.14900978034804116,0.024181039008163555,0.20337915034373433,0.4032813240482681,0.0
KAT6B,0.13793684314687044,0.32052983637562477,0.0,0.09688565445178982,0.29017900337063024,0.17407059589646576
KATNAL1,0.030393535758719187,0.10849934717247826,0.07505275533473264,0.07014713417257203,0.05044983348686921,0.012665283962617235
KAZALD3,0.051226872278055495,0.0,0.051010178609986266,0.060441014897729725,0.14336014749502174,0.09904967530056663
KDELC1,0.19645707961359388,0.01720701019012791,0.0,0.0026838193194745914,0.11544320098370076,0.0
KIAA0101,1.2050590189514927,0.4206496900129956,0.07319810608786763,0.13835200091217803,0.11270262928103501,0.0
KIF13BB,0.0,0.40910110354279866,0.0,0.0,0.6276958261693445,0.19435544640186495
KIF18A,0.34209435656768195,0.3593510761470121,0.024891961383494483,0.103098382325332,0.5905673569337243,0.17953266583446406
KLHDC4,0.10734477153292628,0.285314525411815,0.046717642669744444,0.16618019246684454,0.21649880860196535,0.0
KLHL8,0.39142532565883,0.31288952823444743,0.1715681003136637,0.039663828608083235,0.40987516242131505,0.08542648059276303
KRT17,0.1601521289173241,0.0,0.8543085003650602,0.04841642988262639,0.0,0.0
LASP1,0.17461979556190407,0.2804660075233561,0.019949303255180725,0.1720222612276362,0.6437298395123907,0.006873250701067632
LDLRAP1A,0.10002728449702014,0.2956996563084148,0.1085295607519166,0.02504650609807558,0.5486768369825357,0.11439567679026161
LIN52,0.09156466651489338,0.17289319730443983,0.04972550132700148,0.15438596521658618,0.003139954332846298,0.05425994790679313
LLGL1,0.40940595646984795,0.4935347401695381,0.04427782883387089,0.04983033215457926,0.45390722859884064,0.3713853275737807
LMO2,0.0,0.005778507734445722,0.18442180388612894,0.0,0.02335170571600906,0.13277746614921593
LONRF1L,0.0,0.3634842314776052,0.1325503743780235,0.10990044769085042,0.7038826917124733,0.15388879968554317
LRP6,0.8133855249883934,0.3756373605833812,0.12029625506371863,0.12938983702907048,0.14087395244399364,0.19478125347251188
LSM1,0.0,0.1918235067938427,0.03430962387894559,0.24545229210570835,0.5402897756755,0.1382495597351945
LSM4,0.7447935918166556,0.5772921374715294,0.0,0.21904345758345248,0.3579862310074062,0.18752562902125866
LY75,0.0,0.33870813499883107,0.0,0.049107382505855814,0.2655128743065582,0.21877215710719572
LYPD6B,0.24974336847142736,0.20979692610165326,0.10930807445672856,0.0,0.0,0.39767415474235046
MAP2,0.5128667110932076,0.10225642007859548,0.2657236196441978,0.0,0.4486214877869973,0.20975018104980084
MAP3K4,0.3744534993970435,0.7412574855449445,0.11414117472418102,0.20413372142836653,0.5874059121917654,0.36566047679204733
MAP4K3A,0.07180314405642696,0.2658957620703223,0.018462977682177317,0.08786546443521948,0.3604316307330629,0.06600090604558019
MAP9,0.0,0.18013214094433005,0.0,0.11378215973544717,0.24603559662061442,0.0
MAPK8B,0.2048059061817489,0.11657251817045891,0.10156268113971315,0.05924571205946625,0.0892713512147176,0.27218718310559464
MAPKBP1,0.2015016654384283,0.11606998980039038,0.19333216449887625,0.0,0.007988463509152345,0.37270563972073234
MCM8,0.0,0.2084761862815386,0.19206217007376516,0.16109539159687733,0.3106891176797858,0.0
MED18,0.25041119857775856,0.1470845951071242,0.0,0.018635566163948642,0.2554114356118155,0.13600569315900352
MEF2D,0.0,0.3198365142078974,0.0,0.0,0.0,0.35091734808218156
METTL22,0.049350345585583835,0.13961967421622445,0.0740765129471711,0.0453848787002219,0.2712172682267272,0.0444005619345827
MGAT4D,0.4181001036705209,0.07333489518991317,0.0,0.02815850138328964,0.3331449766122448,0.11098695384494534
MGST2,0.34616301155854856,0.11054932272738542,0.143435956530122,0.0,0.027998782936950108,0.0
MIEF2,0.2642142697602391,0.21359360156783708,0.09229793750530273,0.3695591893542866,0.5468853965085531,0.3133967091656789
MKRN4,0.9430765266443496,0.2832357416636355,0.061002634864880854,0.2030038929835633,0.5611627106840814,0.0892306532028672
MOCS3,0.1350999251667145,0.030693790434943462,0.0,0.0,0.08731960785707579,0.025319371046538038
MOGAT2,0.12340067494378038,0.0,0.0,0.0,0.09639702230805128,0.2390028453071934
MON1BB,0.09405681524283928,0.3809050764090571,0.06791553946767152,0.23401231215343885,0.5015171988296131,0.3472420097645308
MPV17,0.30149945152424895,0.2147362195868873,0.0,0.0,0.26122407523019175,0.09861210198327694
MPZL3,0.6937663554219279,0.0,0.12457832683601655,0.0005351137792678227,0.1276896666153583,0.07398885542923646
MRPL16,0.2474824937999234,0.2086195810078816,0.0,0.06733621066571606,0.13448200356220258,0.0
MRPL33,0.2392356397066068,0.0584957690936811,0.13361228428635427,0.10802083659863988,0.04839509603035249,0.0
MRPL53,0.10724701963909132,0.10072817913142942,0.05089032694932423,0.17634487606996085,0.026562143009992722,0.0
MTHFD2,0.12799641609794116,0.23023351498440853,0.16551231707535785,0.1744447063219379,0.4615732494377743,0.0
MYCLB,0.1225887538011242,0.4680145879309987,0.3940024071625749,0.093682535840763,0.4125554807352297,0.0
MYLK4B,0.2104226940822242,0.3032017317668303,0.11348596677269515,0.2866977059306522,0.28880565127698055,0.2501898059376553
MYO9AB,0.16303542457223866,0.27255009147199555,0.0,0.0,0.36841995083376144,0.363002854176686
MYT1A,0.22745477344794507,0.33627614557713903,0.024074537644949576,0.0,0.06519455279770224,0.3592132179285103
NAT8L,0.035635190196816664,0.10954557509126375,0.0,0.12197916865961017,0.16422817358752104,0.046176859323167285
NBR1,0.2171015250876283,0.2742457839828092,0.14236542993783546,0.22791077468049253,0.5391931379302366,0.5525295849773549
NDUFAF6,0.16283518239778033,0.13634650754197136,0.0,0.027388482753144632,0.1305871185643585,0.0
NFIL3,0.0,0.03131302337813808,0.0819531368377676,0.0,0.023873029323934238,0.0
NPHP4,0.17241019321262027,0.11862475594531353,0.14467082093969671,0.14629731589148837,0.18048915332710982,0.30360700023391035
NPLOC4,0.35426191977282295,0.4519993759568289,0.12940341957526405,0.06623310458746984,0.4156580156273045,0.0874549241292506
NQO1,0.12995788174593018,0.1546798990510711,0.6925890121228361,0.11343005557955829,0.2876322174124289,0.09959622596979315
NRG2A,0.03710736499371899,0.08186894799744253,0.0,0.04806507658578559,0.340493893632962,0.07340825447068654
NUDT19,0.05684639351030695,0.09549184694612267,0.0,0.05910297361343674,0.10912093702082441,0.023308534240581484
NUDT4A,0.5053108683108833,0.3027114639271645,0.044611027572918384,0.055252634543701766,0.20539063699749313,0.168425569687484
ORMDL3,0.028892567033463414,0.15185938822045775,0.0,0.15742420436172597,0.47347427558586247,0.0912653458449262
OXR1B,0.0,0.14848270188303178,0.05557538510760268,0.04848544192139959,0.25265220387066784,0.06283386364982937
PACSIN1B,0.24459597625153745,0.1328258574198433,0.0,0.022041355374136373,0.12252651215513326,0.010822130318188595
PALLD,0.2363835875824016,0.19591496886892049,0.08315217953424255,0.0,0.7370871997456786,0.3291148395517689
PAN2,0.40554850203054077,0.3232104698816926,0.0,0.0,0.4493233806458651,0.5761406167620658
PBXIP1A,0.29880423645579685,0.22007002903009396,0.13140194430668486,0.11541553773003425,0.17602598948716772,0.2535099638292132
PCXA,0.02944827011431391,0.27747635343563265,0.2092717495286102,0.24644868835349557,0.7492627372579231,0.19176314833865954
PDXDC1,0.12574142734771865,0.4319463947569715,0.4645763511977761,0.08137048633236768,0.6112317134895594,0.4344281277438682
PEO1,0.06294625251954371,0.16088997135431204,0.027597527320379726,0.26905601564083154,0.2319489686035031,0.24718279330774187
PEX1,0.06236632240855965,0.24924843231986027,0.014520961567853619,0.22396467835648087,0.5128852362823155,0.09277150533399264
PGAM1A,0.6030900209725552,0.0,0.0,0.11478901895646412,0.5862726910926445,0.4276375064668759
PGAP1,0.07329797497812032,0.1950968581342605,0.0075218615492017495,0.10777195148651059,0.28422193261271766,0.21978148196400887
PGGT1B,0.7771774651161233,0.03057572861027175,0.0,0.1505090321317663,0.0437342806357026,0.007266208252666158
PGM1,0.2523405248961381,0.4901214477964232,0.12335110336555034,0.186678168605491,0.4705757138186696,0.27788271688014876
PIK3R2,0.43016668817852705,0.6165054864091498,0.17191139378345702,0.12535559731988047,0.4155312182034752,0.3704447621129244
PIPOX,0.09265889281346902,0.08649779313661975,0.0315716192216031,0.1968417820596463,0.0,0.0
PITHD1,0.6480706497717973,0.0,0.08374187674747155,0.06721900454927231,0.21575683419434097,0.15444961969671164
PLECA,0.0,0.26279374624097834,0.4581544989833011,0.0,0.0,0.7035777282984528
PLEKHD1,0.5693959546769771,0.3840064208643617,0.0,0.0,0.09851096158275587,0.6518243557779895
PLEKHM1,0.3362745948684204,0.7463789778628542,0.0,0.2162881647563247,0.3537974026330549,0.36408849695352286
PLPP1,0.08417430199100773,0.0,0.034252435156415316,0.32652668934693974,0.2611823220020061,0.0
POLR3K,0.37500234312269287,0.25527074473069117,0.0,0.21227965897782275,0.5608299667923445,0.07905229910223784
PPIB,1.214479230255916,0.14296490133443718,0.033653332686474226,0.15122990057287722,0.13905701970712808,0.10979229324697522
PRKAR1AA,0.25310900278743,0.4170281901609024,0.302685846577268,0.0,0.22163854572253422,0.4489531834718969
PRKAR2B,0.2455667265922239,0.36266697580124396,0.0,0.11644331584744767,0.024480183407383085,0.1490305868675931
PRRC2A,0.7009939726460194,0.6323651258038793,0.13948002453241756,0.24996339712139382,0.3502924476194042,0.21107838477489863
PSMD10,0.10809225957831763,0.2537651528590493,0.12151530265221434,0.00392879625743733,0.5602403393353074,0.1926941845514153
PSMG3,0.2989034591273068,0.15701949356278722,0.23986778640660186,0.24214189184149035,0.24792213390161097,0.10316231981154599
PTPRFB,0.017738557982107033,0.3125402419880496,0.2902092438866722,0.3295612398817794,0.22526835251243044,0.30830005297770313
RAB35,0.12334490725800187,0.2513607600846172,0.0,0.2737154994123775,0.3684919335047347,0.524581094066889
RAB3IL1,0.4911535588461684,0.021258443456930814,0.10353416825860863,0.20202992476479714,0.4759205764727329,0.010245035681716233
RAB6BA,0.025102337481250687,0.06264404835936417,0.03658004611200616,0.0875112771562924,0.10534574964881442,0.27547852420946733
RAC1A,1.00875643845826,0.11778975134981826,0.1496026161371619,0.23192269375457894,0.40903031535964207,0.0014976908589050054
RAI14,0.21951761765134598,0.22137489974858557,0.0,0.052448256890698645,0.5244230554994699,0.30321889205614894
RALBP1,0.5035455473570084,0.6866190525730775,0.024867797457572338,0.295240371505251,0.4256274902952414,0.1699113772137175
RASSF1,0.05901959439750644,0.19564126795281214,0.1429690524526137,0.1552648916110808,0.4435003002225544,0.023764513433260727
