,0,1,2,3,4
BX324179.3,0.4892027954384415,0.248004670784349,0.0,0.1766110834330832,0.23436985683565467
SI:DKEYP-114G9.1,0.3405460333180644,0.41088817583334214,0.36722203136520803,0.3633247478797414,0.8389041752079058
SI:CH211-223A21.3,0.46053231113848475,0.5632832418981557,0.0,0.0,0.3777348761800863
HM13,0.7768978455220874,0.5946767657344296,0.16499511696839247,0.19969285716292962,0.3190819386708767
BAG6,0.6544510152314683,0.8805192561119886,0.15606382642986127,0.20068392940042404,0.3102396013701921
SI:DKEY-7J22.4,0.6979027587581453,0.5721292038675633,0.13594824242007847,0.015904348516922618,0.3938255345072662
BX323023.2,0.6587889679592662,0.6961599617446377,0.23146028821034806,0.056390137314214724,0.3041888357045143
PHO,0.7182333946452143,0.8061072431368738,0.028297241506454112,0.2069044659524105,0.35406838544827596
NPM1A,0.964013630493784,0.5413461607158105,0.22688862985492753,0.25991112490634183,0.08300093120179457
SULT6B1,0.5058928883103552,0.6305976608615326,1.0532382736891663,0.07909429110596373,0.16437672849454285
ACO2,0.7049788083923233,0.5713719587655696,0.2716312076600678,0.16787114300532768,0.4682655581462567
ZNF995,0.833481431142944,0.3617464303507073,0.11470005846394163,0.13925940674922932,0.5574345750933731
SI:DKEY-199K11.6,0.4630272691892513,0.4636278706313943,0.11268240376214063,0.0,0.5682416911976238
TAGLN2,0.029593694553937424,0.037590320259891626,0.08801318338745628,0.0,0.0
ZNF1084,0.27497449685281544,0.5082868655623924,0.0,0.009126204152516504,0.24097410484744317
LRRC8AA,0.7310651956896406,0.601435854177483,0.25184952668593247,0.20784708730338594,0.2993372155494689
SI:DKEY-206L1.3,1.0751063868476636,0.2974381193733114,0.4513333710913639,0.13266096364923025,0.0
HNRNPK,0.8507494619681557,0.4544381982281769,0.35661146096775576,0.2416454970497046,0.27239976482268363
IDE,0.5042978169595921,0.6361618999959916,0.25612318975624615,0.3892372286928448,0.6448399083911853
SI:CH211-288G17.3,0.8494763664166601,0.5666624916799798,0.2509138544156095,0.2769936821757994,0.2063883424640599
IPO9,0.6301044103919143,0.7501103139688348,0.0604667369856786,0.15031810335424695,0.5426442326623528
SI:DKEY-43F9.4,0.5912336819804868,0.7302332965210706,0.06858611391925443,0.005650707386780855,0.150486817427709
SPTBN1,0.6713191965994835,0.9126445685879311,0.1313976482338235,0.1757005461580172,0.24887531887144862
PPM1G,0.7398511705817599,0.6319656331463807,0.14406820799992445,0.41127964275293094,0.305222155844618
SCPEP1,0.8247741621773045,0.5070467143334492,0.1889609025448023,0.06148989363364593,0.1521283380361976
TSG101A,0.46736259544929354,0.35603694926816715,0.1979856518623913,0.14062896764048508,0.7454817329049471
SI:CH211-155E24.3,0.7744463169981135,0.6229482072132185,0.13364779591477285,0.17618016492359,0.2564082846682858
CMTM6,0.7027565080156244,0.5599179275325686,0.13364439540840917,0.28959576446507385,0.46910236916277764
ZGC:173705,0.0,0.686313107097208,0.0,0.33206241474547105,0.20113431558574818
ZNF1044,0.3278086134065073,0.856722572704107,0.2161928043021501,0.013993839453320825,0.40793576836191475
SI:DKEY-206L1.2,1.0515172175490313,0.32238407693127713,0.42740567408319924,0.17186597104085263,0.0
SI:CH211-51E12.7,0.7265951192456613,0.6265660762170524,0.2112183162826316,0.298416848902633,0.3516811355792356
EIF5,0.9549688410645841,0.5613380541421475,0.11105744258203021,0.2511564473079898,0.07382850770138244
ZNF1125,0.8965769303046873,0.251945190766772,0.0,0.0,0.5909759696577106
ZGC:158409,0.9623539616026352,0.6091264602989436,0.008166326644761716,0.3053869735725362,0.11414200593977503
FKBP7,0.6042172396569517,0.4672389090078906,0.13011177791158668,0.18928374454045593,0.4469311663847561
SI:CH211-235F12.2,0.7785097974307278,0.7290367687052388,0.23531170133576587,0.25026224412286835,0.03990697332475799
TCEB3,0.7708442858696494,0.6962697352623702,0.19770493218713844,0.22215775969049886,0.26221423153721524
ZNF1040,0.8305592565302456,0.3485100755028317,0.04146370957000784,0.010176950100578399,0.3800660038004151
ZNF281B,0.6189032824873936,0.6873442767571452,0.16088472310288776,0.3180305160728485,0.4768137260360662
CAPRIN1B,0.754317255142394,0.6472917546143567,0.22530078410094168,0.29722799280757656,0.27950396809765926
SI:DKEY-156K2.3,0.7397316103778484,0.13259477914498655,0.018084342105788204,0.2545113747051013,0.2811148923855577
SI:DKEY-247I3.6,0.24306794251507205,1.0736622375666134,0.04329045432852049,0.03278152223589082,0.33838577775002404
XRN2,0.773735634908445,0.7180448097717704,0.08490418011212775,0.19211424556636286,0.3103249962564495
EPB41L2,0.7173401156945225,0.8359005507283023,0.21567359483256815,0.1961710242192824,0.24996913768156717
MCM4,0.6813506222550915,0.6911782901412257,0.22328188657164452,0.27173939615529674,0.2984510022836207
HIF1AL,0.4922942641069253,0.7331170513177728,0.315067075438215,0.4275069494648955,0.3356394277149761
SI:DKEY-27P2.1,0.020738205922815584,0.0,0.0,0.0,0.006525518419264881
EIF4H,0.8543021238740492,0.6837230530177866,0.24396004955201545,0.18832942320831034,0.1258080309304529
CCNA2,0.8213476223335829,0.49395714696725834,0.2568490458219487,0.22762552108021902,0.3509260035828441
HNRNPABB,0.9226961023465579,0.5331010110080213,0.22812386728259904,0.2775969293686691,0.15842863744117125
LMNB1,0.7281841822721519,0.504104706149636,0.21297132223563145,0.34694200391721475,0.46849371268007883
FZD7B,0.7692781237847537,0.5098355442408825,0.32580506218210653,0.0707970010766742,0.460963006006367
SI:DKEY-56M19.5,0.8628113449390528,0.5883093387783135,0.030918693214957025,0.3307605768099547,0.16729490809887598
KPNA4,0.865473211273183,0.5971622639876539,0.1799469289730963,0.22531619143929932,0.2548653977668876
TMEM209,0.6980583506987535,0.4536159528947974,0.17471114211748956,0.45964918759597057,0.5099884646149735
SI:CH211-198A12.6,0.5741652635812441,0.5946191276165653,0.23775830538924914,0.3760194373950526,0.535900856493775
SI:DKEY-149M13.4,0.8331784522297688,0.334164620108168,0.12488716722246744,0.0,0.3057454343631432
TXLNA,0.6475116752024379,0.5394899582386807,0.2313929328214706,0.23100644262842157,0.4994623047361701
PABPC1A,0.7595825954286879,0.5686033925205202,0.28933474389872593,0.2728108033092896,0.32939124855518154
CA9,0.5808429559796843,0.6471053478636749,0.11183811936887676,0.39356242347150117,0.39860624382238913
ZGC:111868,0.7832811378377107,0.2968200917111729,0.08724442025335126,0.1770086558880886,0.26330843993865705
MAP1LC3B,0.8438331126123966,0.41196864804510946,0.2647361830351661,0.3336744330237579,0.21700203118574993
ATP5B,0.9897807811539574,0.477596109396783,0.0745168007023737,0.10746183140704917,0.29754611130470293
ZNF1074,0.40397596710389505,0.26960583628002627,0.12417883133536498,0.22728535146193415,0.27850362252408983
CTSLA,0.8543090007307987,0.41798169506623484,0.3872422091619505,0.31923933541466765,0.2550241324452721
SRSF1A,0.8763791836099512,0.5050974775357785,0.2805610093543469,0.2524933791799857,0.2469221445365304
PBX4,0.6897071317170506,0.5426026945946997,0.28343443547846975,0.33238566828385685,0.4126982654329979
FAM76B,0.6958724250647844,0.4830541765384412,0.16897593968949928,0.34832668684051343,0.5241780195334217
LRRC8C,0.9825325615549803,0.4876140570076352,0.04123428405408243,0.0011589920087832562,0.3436157200176961
ZNF1041,0.8665109454165008,0.5963585850565901,0.05553076159866814,0.08689464748040666,0.2828573476880134
CDC6,0.7477054016612839,0.5396792746934164,0.1930245656543707,0.26358059194266803,0.4313940475264235
SI:CH73-234I15.3,0.6905034171104522,0.0,0.1538665666339813,0.0,0.012666414379534903
BLF,0.6786638146079826,0.45879425206618507,0.12798467515364081,0.348894941944944,0.6445177938901627
GKAP1,0.8821040293001121,0.7200946377248544,0.06821238466438127,0.1782154415339874,0.18945194215418443
MPDU1B,0.11431119355697457,0.19209629742828788,0.016386642157055917,0.05664090125742475,0.16378741318000967
TIFA,0.6568903714657293,0.4194669613229632,0.4781901691340018,0.23939078072626294,0.3394454456723656
SI:DKEY-223P19.1,0.06667896833610994,0.1204470251965403,0.011135359098753284,0.08522752626946775,0.0
MSRA,0.23063086181921527,0.2362307692078132,0.2385980184227472,0.24095274953001858,0.11528904155091989
COL6A3,0.031846915946931474,0.08339863318727642,0.0,0.0,0.036505099811610514
SNRPD3,0.9399740592797657,0.6220941847074407,0.2444285597822887,0.24014895424933178,0.03573507510709418
EMC6,0.8335397410344166,0.4813970797415062,0.22707400061729796,0.3091584963552314,0.2024519907557775
DUS3L,0.6853149281044856,0.7159413245630138,0.0889865834547326,0.16086028286307716,0.44662401860708867
PRKRIP1,0.9942201989964715,0.6867426383448384,0.0,0.20617858913676593,0.0
DESI2,0.7233930297915919,0.4769201991331435,0.0,0.33859261957467696,0.5904157185352964
GTF2H5,1.0583694998721591,0.5056540722658471,0.1481025767561761,0.045860331709116374,0.03847115577630842
GTSF1,0.9483951259482959,0.4892194717179996,0.19694319932091722,0.25484378772933,0.2034985744266406
SNU13B,0.9662345269427813,0.48824581873482975,0.17123143320403816,0.30887289565756754,0.146188473139069
SI:DKEY-42I9.4,0.9605881002858253,0.5706714852924419,0.1434900986091435,0.30407584711397523,0.10771879786408907
GSTO2,0.7106153083461171,0.5671051147500368,0.0,0.33303721383578977,0.0854089539520299
SI:DKEY-211G8.5,0.9061244359468302,0.19517994209660988,0.14725894090415412,0.0,0.008543974249539512
CDC34A,0.7488098829157637,0.4984271195723727,0.08829976813207004,0.2643656206504064,0.36707820706273736
BZW1B,1.0004441746178494,0.5226029226235274,0.2561150707263505,0.2442383452355481,0.029475950937557654
CKBB,0.9717652281130754,0.48991074263678913,0.22606288086560383,0.22539967299166097,0.16606122792450143
SI:DKEY-13I19.8,0.7752463199768304,0.607921627795189,0.14485821293645373,0.31415153972812687,0.27327157978267574
TNS3.2,0.5663731861046237,0.42418002712469943,0.035035253597995815,0.23094149156421265,0.0
PRCC,0.61223120452042,1.08479762006365,0.13090692416395971,0.08643187491969336,0.3098877416932453
CDCA8,0.8605588125714432,0.54745750674432,0.2102717051841482,0.25680476645586126,0.24772545390729364
PKP4,0.48083540654251816,0.3954386400722794,0.15381155041613495,0.23882188271922564,0.5398589337384251
FP236812.2,0.818430239904143,0.3197768071870978,0.17520068599212352,0.07795407690928513,0.21245884121608424
WEE1,0.40753024949500066,0.5499877079443675,0.5837224311931591,0.27053445854045494,0.47723586367062765
SRCAP,0.6323067613826264,1.1270861676528918,0.1658883705077311,0.3716787719415125,0.2507132398760882
LAMC1,0.5213304067787451,0.6088394412761421,0.07715472785444097,0.11188250273148119,0.3258637304392132
QKIA,0.8417700937979228,0.7845517130081121,0.04433385790864546,0.2091818207988918,0.21645709137525576
HSP70.1,0.0,0.0,0.11050664006493817,0.0,0.3846758871050281
IRX1B,0.15133669984284895,0.0826808233490122,0.05315767841473996,0.0,0.08243047116151478
HSPA8,0.7660163188875081,0.5041097576857244,0.30263577919780266,0.32639014159568286,0.31907569802844266
ZNF319,0.6345381041980843,0.40503483014637176,0.210978523950403,0.09575817346977078,0.27555492229699524
CTDSPL2A,0.6552787194105424,0.7045133840291294,0.22173033302442108,0.3438313151236502,0.3372829711796901
HSP90AA1.1,0.0,0.10259153645654656,0.07677087293240667,0.04650635503825825,0.15356838550543528
FP236812.1,0.8616768187285394,0.6797173552434379,0.14195039554084196,0.17232757958162612,0.0
SI:CH73-46J18.5,0.680269937769551,1.1898397528586793,0.1283460335453438,0.28870497756479757,0.13134522861179063
MTA2,0.7438268127671183,0.5569744712321741,0.28911787280642687,0.32501091061734877,0.31002139254449973
HNRNPABA,0.8758123760073914,0.5344604525315698,0.25313648075961437,0.3257402718325338,0.18290825816303322
SI:CH73-1A9.3,1.1363305248079798,0.37993393384000745,0.12678973906131438,0.20431506946735667,0.04461086895130256
EWSR1B,0.6941773702951747,0.5265327605728223,0.3465423441073926,0.3288397159260016,0.3549644745317935
CTNND1,0.7974127637897532,0.5365831788170776,0.2939549606960136,0.2594986675506013,0.2835489917067228
B4GALT6,0.5681541116360925,0.4956926668897766,0.25532626080860216,0.49134610812358026,0.5363468461610023
SI:CH73-274K23.1,0.3297902342187178,0.37036343838168795,0.0930909215577329,0.15051162036794155,0.0
SI:CH211-276C2.4,0.5314237949661731,0.5549434615230823,0.17750751185209698,0.42953808143985117,0.48996468572897983
SEPT12,0.832002880050497,0.46745789051121023,0.17546538806869433,0.2646219369198467,0.29383082561298535
PTGES3L,0.0,0.0,0.0466154243356723,0.0,0.1177246501109843
PAPPAB,0.09098199847532866,0.0883015765789396,0.15067226792880303,0.030114960935603997,0.02994304138461347
CTNNA1,0.516452255594442,0.6677005172144836,0.35348032264071866,0.2685134955999406,0.5163379191048201
RGS3B,0.6611946997943609,0.08275952271794794,0.18064309541278215,0.24999338937773719,0.391906224908306
ELAVL1,1.0697626605870676,0.36445682705500404,0.2563637572292691,0.312175408237846,0.0
HMGA1A,0.7422991757716617,0.6159458124588356,0.30612535453283046,0.30754856800052416,0.1899513554725936
SLC38A5B,0.4323825139778556,0.5952619947820491,0.24040315971979045,0.16729486740530003,0.09222492665340314
SFPQ,0.9393580486906694,0.4761193314950318,0.2483176365149546,0.3541952931170849,0.18093523266632477
MYOF,0.0,0.32161466274505224,0.0548227989557744,0.27898742911011365,0.39979129158728133
DDX17,0.755916417626141,0.4848023361564336,0.06857855999675035,0.2815077371187889,0.40806798511275094
TRIM71,0.5652320978615768,0.6690913377193264,0.14611883228967298,0.28576791229257886,0.6241390932237776
UBAP2B,0.7035719569850579,0.9024460934161175,0.23823697212535933,0.2356856687079087,0.2276783761383621
CABZ01080568.1,0.0,0.0495703425321661,0.25196384863603927,0.0,0.3260268328489953
JARID2B,0.5154349846120471,0.876541232777158,0.3515293082623098,0.3118107794671703,0.3774023637173728
RHOAB,0.8974273029107576,0.5753748416800155,0.2527424565346081,0.25630129528606255,0.03646320182099791
NDRG3B,0.4760619757207908,0.28497517184780946,0.09949769698146595,0.3750341686174898,0.5111114429453252
HSP70.2,0.0,0.0,0.07877783556269498,0.0,0.2773207276987183
NONO,0.8647018220260966,0.4722088762494667,0.24093595842780202,0.3246332708240745,0.30337189772786227
FTR76,0.511092437457491,1.050853728721286,0.5448318274032257,0.2620125045388775,0.21066793766140854
ARID1AB,0.689106284068456,0.8259093573665081,0.2542212629060547,0.26818413095854066,0.26941748755724393
EIF4G1A,0.6662901985314544,0.8743016927108243,0.19579451338986978,0.40775262539334284,0.20754531055888348
HCFC1A,0.6931331289634599,0.824405012310302,0.17160337921621965,0.27085802164425277,0.35504822104119305
HNRNPA0A,0.725211229460418,0.765880944893639,0.3036348697707603,0.23109523634688356,0.14278701512611944
SI:DKEYP-117H8.4,0.3626069447480691,0.20093682023170825,0.36059646298586606,0.09203403105642478,0.5274068346800629
SI:DKEY-199M13.4,0.6014836544974655,0.5519399762700917,0.09855181657036895,0.3336536364545985,0.3275267413702833
SLC7A1,0.17729058927917962,0.15474818024456782,0.10384704964134255,0.23589055520357333,0.07355866381871477
B3GLCTB,0.22834396965695208,0.08605850090527917,0.12218242476462067,0.1537547366802188,0.14165489072370244
SERPINH1B,0.0,0.0,0.16362654963891915,0.08407356791332052,0.29590473911419485
HSP90AA1.2,0.0,0.18330028599403547,0.1987507840607089,0.0,0.9813916802103884
PAX7A,0.0,0.7976731413492829,0.013524232731669502,0.02426608836572831,0.0
PDE6D,0.42219735925787755,0.3000337063316192,0.0490444514665526,0.0,0.38394404210813887
TOR1,0.8449508992295915,0.5370304932006034,0.11993330935563823,0.2670649813011468,0.3008021521393867
SI:DKEY-234L24.10,0.24824482526846936,0.840134958191111,0.11581891695356133,0.03167165237784835,0.3495754694598394
DEPDC7,0.15152788193707645,0.2731270095001255,0.83916320017532,0.2972344268343746,0.3111383123214782
SI:CH73-281F12.4,0.0,0.32309321201897445,0.0,0.0,0.0
KRCP,0.507995503367284,0.5141722963729436,0.2733117432425788,0.23586461723246915,0.41046125230027813
ADNPA,0.6758950589479298,0.5530891765872208,0.22928804487082277,0.27830578113069676,0.492830471901432
SIX7,0.14902874763824928,0.021943817828072663,0.0,0.0,0.0
TCERG1A,0.7346221238529653,0.5600611009585907,0.23906591185951437,0.25247388332850906,0.22113371895559966
HMHA1B,0.3644651238759607,0.10451115366024943,0.3905984886945311,0.011232201507835968,0.2857001930886677
GFRA1A,0.0,0.0,0.006972704051896723,0.013761182005195043,0.20946374708334867
UTP20,0.485690022248251,0.8902188697046359,0.08175467000942649,0.3059899870973832,0.38193298237807555
CNOT1,0.6974401880329958,0.9972929697355387,0.26101467800578126,0.36955133486515573,0.15354125832424156
PIWIL1,0.46540137457627817,0.0,0.0,0.2742518170612298,0.32002108745811114
RRM1,0.6325090818860664,0.4991540177814728,0.22746866759004658,0.23644819900594727,0.6016374985279165
CTNNB1,0.6263854487219449,0.5591190696365653,0.2755002960485972,0.35361043238181905,0.4742732147540954
PRPF8,0.5096467076297787,0.9935880471665606,0.21738112271520973,0.3962805917721316,0.36060893226594276
IQCA1L,0.0,0.0,0.0,0.048879928109100454,0.2801814992696583
CDC25B,0.684015224678693,0.6984224391455982,0.18873809290338805,0.297001187888724,0.36773952150479666
KIF20A,0.5360525127739532,0.5414506393305129,0.2143657469261071,0.25524821533022096,0.5847417744384237
HNRNPL2,0.8210889290215795,0.4574406876667955,0.3387278202166214,0.34020681286642185,0.2752724866937549
VCP,0.6136429604972106,0.5103817218024121,0.38406688979995385,0.3695569689400752,0.3865634463512846
DNMT3BB.1,0.14484241735180967,0.022744118990694742,0.08512238331949128,0.2899015362739538,0.2967050258978607
FBXO7,0.13865667720042021,0.0281702020719798,0.2008334634437848,0.10572707788886285,0.1968351021833517
KLF2B,0.13598176900005776,0.3713147355290972,0.5543758825045453,0.19447606564426012,0.7396378002087088
CYT1,0.2554868390828094,0.0,1.1489963437605568,0.32994492046531937,0.0
VPS72,0.6427699934547195,0.7003032126660427,0.2523138919116632,0.23415255080295067,0.33460970141486024
SMARCC1A,0.6908236664099486,0.8481058432364952,0.2679794150435969,0.26298962956001226,0.20323656665225398
MORC2,0.7011716471151564,0.7684913097022444,0.18112334308413797,0.27120126825202145,0.32584821135044917
MYO10L3,0.11014523137170679,0.009655559562932755,0.0,0.18737883684391496,0.23534986429341137
DNMT3BB.2,0.7978363284848407,0.5848117303492077,0.03272577151798814,0.37490383315332104,0.2535945638648018
NPY,0.014850673900815995,0.0,0.0,0.011817962695544281,0.03750975676914794
ATXN7L2A,0.4433171044963598,0.5572986174722251,0.17470478601905698,0.4089769395638006,0.6231783880643531
GLYR1,0.7510209189281064,0.5383640326558778,0.2706461367200537,0.36799733202556045,0.3565531849989257
HNRNPH1L,0.7145838338668615,0.5800963645968864,0.37316691897871346,0.35649082210873456,0.29739031265437543
CBFA2T2,0.8652504452417964,0.25909767159911606,0.11956093866203575,0.05956666987963253,0.05041031087315517
INSM1B,0.12617698670342384,0.23121756956999778,0.0,0.3314329100427318,0.193306514447631
POLR2K,0.6505939317443766,0.3002088867103067,0.20831227256943868,0.20811346731985159,0.09472625773974261
KIF23,0.6189977111124718,0.5898730643106637,0.25591691041208103,0.2084157235823163,0.5984932357069374
HSP70L,0.0,0.0036683057809395827,0.08273159588352733,0.0,0.2095976066847134
CIRBPB,0.9302507338222145,0.40575308426915374,0.3452818143773503,0.3257894589352226,0.1560125074192939
SI:CH211-114N24.6,0.7904380281225372,0.5381632183662654,0.2808163129172913,0.29822693694804076,0.21954957746168874
SETB,0.7626782009509069,0.5678500332808538,0.26282377996881295,0.3611526083358891,0.2618688961989089
CABZ01117575.1,0.15680756834963344,0.0,0.11068223865232504,0.0,0.10641256277035975
EEF2B,0.6766403319543571,0.6381243168332678,0.31529802639481397,0.3414010856872002,0.2976362990819091
SPS2,0.46508679813937603,0.5516801245144642,0.24425715965164035,0.20497961286533517,0.6447916531215302
SOBPA,0.0,0.01794099666372073,0.0,0.02826044562546765,0.019900073377773882
NCL,0.8508745519447333,0.6978833837633458,0.15754022585128535,0.2860151354297111,0.14883119668930647
SF1,0.6728126892505,0.6963132726619778,0.27337834070236594,0.3219764243684839,0.2614378593650798
TUSC2A,0.09463666996871412,0.0,0.0,0.0,0.012784135276054135
SERTAD2B,0.0493244767471007,0.16563423814424652,0.18605424836310933,0.22917619748491258,0.30162333791037244
BCORL1,0.0,0.19224958712603976,0.08510538327333506,0.14055779307261382,0.5693823231046927
SI:CH211-163L21.8,0.15521921153259924,0.04878081282312073,0.0,0.005687039212163196,0.027899964055459945
SNRPC,0.9562262185316085,0.5363010305310836,0.24746771011941257,0.2659364183282203,0.10360524708011516
UHRF1BP1,0.09734604827222519,0.19546103022808348,0.0,0.0,0.09364502401510691
SI:DKEY-108K21.21,0.9922938818140744,0.08517154625909519,0.15779140344699172,0.15213262304004624,0.0
ZGC:171759,0.9486071984037904,0.20188433431252162,0.09730604073917744,0.13624907784138424,0.0
SI:CH73-36P18.2,0.8145592341458593,0.6989072286785172,0.10901512427143585,0.24951396699799372,0.12213793356202463
ZGC:110425,0.7315591437430742,0.8520392468829795,0.05751767774570729,0.3485691653000843,0.21590023940927885
U1,0.8556496462007381,0.7958073917519337,0.01316824229369086,0.10407962095823255,0.09998241065007667
ENSDART00000172356,0.9893056621579244,0.0,0.20988082768849864,0.08535911349941533,0.06604031008712313
SI:CH73-36P18.5,1.0001202788540788,0.6550256206513702,0.0,0.20937085670093164,0.04414068178698491
FANCL,0.027527233053089746,0.09848350498745428,0.049942095452054,0.0,0.17609263645972334
SI:CH211-185A18.2,0.43133401926865106,0.4576903874786185,0.0,0.06751951135645108,0.4753626112348091
BAIAP2B,0.5733621963063731,0.07872981743058499,0.18492822757158262,0.0,0.11803398025786678
SI:CH211-113A14.10,0.9716837196408112,0.0,0.05092118030025495,0.04885015355096958,0.19292106018064106
SI:DKEY-108K21.14,0.7591034057444461,0.7370391492479795,0.0,0.1647504223534732,0.1545558693435528
RGS14A,0.04150085498648994,0.15018713318478666,0.11490244827897533,0.15232720348715528,0.5990809068001871
RPL23,0.9355204347192086,0.584218207129593,0.24702099398136046,0.3159463129133051,0.0482791519357937
RYR1A,0.5799459661633656,0.2657853360605321,0.0,0.1322983272664546,0.0
SI:DKEY-148C4.3,0.11764179928834821,0.25827762436167057,0.0,0.0,0.0
SI:DKEY-159N16.4,0.3371306978404352,0.2515557706536674,0.10755340587074702,0.0,0.4976132563108997
CRACR2A,0.16032350753334523,0.12365250377011618,0.136432860726919,0.11319694497978824,0.23327801571959844
RER1,0.8514991392886708,0.430519290221384,0.256760755062936,0.17038975070476672,0.3253617214867865
LPAR2B,0.46949727398842955,0.4615729897010843,0.4296259993598665,0.27123325329329556,0.5834680105024659
ALDOAA,0.769223209269269,0.4091051207507375,0.2639005890409009,0.41575157641578714,0.4302320467247521
MAGOH,1.043271577385514,0.4806031470623732,0.20002429298218863,0.20587700209838994,0.07783712057825051
SLC16A10,0.26060913740428554,0.4533947426201934,0.3749400806884511,0.06378049801277501,0.2561820056762236
FTR90,0.1624521100508273,0.32085399077178584,0.08277274127641691,0.507609654364329,0.19450055936048463
ECHS1,0.6406183385941658,0.41385495628469054,0.09179724579438293,0.306065349982893,0.4339316541477416
FAM134C,0.5336241720751911,0.21147819283863076,0.08179016207285392,0.20770471872640203,0.6287144176297248
C13H10ORF11,0.14953661625764433,0.08764742878940988,0.0,0.2608863912336333,0.17225545193659153
DNAJC16,0.0,0.22069228469447885,0.0,0.09032430085063263,0.0
SI:CH211-127M7.2,0.04708425228614362,0.08202166143778379,0.06639971320142711,0.28348892438674284,0.3694084109179745
CDC37,0.5791476166421756,0.6853799079284871,0.3595654917126441,0.19623748692007434,0.25078611028765574
EIF1AXA,0.6865356042241488,0.3962893713299729,0.2810514654797209,0.28409773751711415,0.4917254295188808
ZNF1082,0.3729117944866711,0.5790925670410971,0.0,0.06784402254481953,0.29416459935198264
OCLNA,0.712270117862411,0.4947682561007182,0.3870863682397203,0.13469716511698251,0.5197742142614138
CAPZA1A,0.8064547514336541,0.47085254215754646,0.26216263553885705,0.26828083127465524,0.29265035076900614
SKP2,0.8996818258243261,0.17464615204501863,0.3332916669559528,0.27328889596293165,0.3321808465205305
NITR2B,0.0012359093235326513,0.0,0.020924927770992616,0.0,0.0
NFYC,0.61653244320109,0.4920518059739676,0.3182333640688425,0.32792205867708063,0.49820608796932836
HMGB1B,0.5255507861477915,0.6102168598151307,0.33712588605695454,0.46075628712328465,0.398715549916994
EPCAM,0.8935156275926632,0.5361702841836871,0.46458636150285865,0.058604127368106135,0.21611929792965118
CPDA,0.4220201634947905,0.42318948700802467,0.3022976656333837,0.3258108796056742,0.39380547809811706
SI:CH211-14A11.5,0.9274685613422593,0.5406292808762777,0.08715179088426511,0.24599290418864003,0.12769635192794837
SI:CH211-260E23.8,0.0,0.0742209813711559,0.27895975549147495,0.016654766629017062,0.0
B4GALT7,0.5921314967370094,0.21048590260534977,0.0,0.05871519304271768,0.305701880428335
ZNF1001,0.598911313191989,0.5462347525602601,0.03571500675922734,0.3241409485221273,0.4727839269770862
SI:DKEY-93M18.3,0.19658632337156326,0.3006958069111361,0.441673025717068,0.22810274361773572,0.5188289092674567
CLDN7B,0.48656237182109824,0.392451544276933,0.8610981369359142,0.2859458441289621,0.43764338092167937
HSPB1,1.0069498236794012,0.5184257282790707,0.1961868277956304,0.2710991872638313,0.0
B2M,0.0,0.0286441786364495,0.0,0.3093850987947381,0.18772881279044834
CX43.4,0.8840290947109145,0.5004921310959758,0.184673825107197,0.20044682980572645,0.3001777848543288
LGMN,0.7031294023026228,0.5054794797931509,0.18733293286633848,0.2901537537169119,0.44542144834302794
DAZAP2,0.5153121693792814,0.6492908155067522,0.280047626064861,0.19756522156054404,0.4327025038072318
UBC,0.8477865170950151,0.47838092559184564,0.31271137002510535,0.30739728076552364,0.2692291572423871
UCP2,1.0057590822444482,0.45580550682800514,0.2332941302808028,0.3022291690758812,0.034796309795810415
ABCB8,0.1803865132337158,0.0730023637230728,0.09239568525673783,0.16982529598383386,0.15324123698209888
ACKR3B,0.16765226595658486,0.16036688825751222,0.5680267084370163,0.20008765650122867,0.025972037236519332
ADCK4,0.21722266983358554,0.18561592540002322,0.12486654347010948,0.06215897165109233,0.3836390543551081
ADGRD1,0.6529658342780456,0.3443015720836619,0.0,0.05408773459537341,0.05358612851870112
ADIPOR2,0.41483608562801466,0.5139075677620158,0.8409803842538407,0.00034232386209719865,0.5021153586451718
ADPRM,0.4523392026986818,0.2627402526165151,0.6991360431229857,0.06739647087402706,0.0
AFAP1L1A,0.026819838232541603,0.2727553414819319,0.05428451476438591,0.0026209357880974224,0.4836025595816481
AK3,0.5970098687257759,0.18385920640555461,0.5643309447110029,0.17556488117765878,0.25241632023721816
AK4,0.3688097457077456,0.25520168476021793,0.2752507983177589,0.10209285505121621,0.2225839878964866
ALDH16A1,0.0,0.05915075682568185,0.1105090880816589,0.04762313723411493,0.5603187388560735
ALDH9A1A.2,0.4108269370662397,0.5024068300975536,0.22139363339646678,0.215458111774226,0.38108795721037375
ANKRD16,0.10824542751710621,0.06650883204487316,0.0,0.0297215528093202,0.04496243501721865
ANKRD22,0.11980160021672878,0.05984019016046262,0.029654409476270672,0.13285433629445575,0.40418027039112997
ANKRD30B,0.4704211912984933,0.2593566312962396,0.13897917219228817,0.03329931630153421,0.08231388308678181
ANO5B,0.04551374053591957,0.10455917438580288,0.11765621337977882,0.0,0.17096440101441004
ANXA1C,0.07775190676132603,0.05626081847644493,0.43963731850481247,0.0,0.0
AP4S1,0.09551320338493857,0.055211811529219716,0.07858952884945453,0.15152972179277158,0.030863657685131066
APAF1,0.1436680113320502,0.41420865501155213,0.059055579480759894,0.21618254926252375,0.5665640975495168
APITD1,0.5558111033907893,0.20966624856585403,0.19031620837989055,0.18038056151775958,0.18641929535321147
APOOA,0.1455249870068206,0.043457905262014776,0.0,0.012639877531896715,0.021685557671743422
