,0,1,2,3,4,5,6,7
ADMP,0.0,0.25358007088257856,0.0,0.0,0.5961332740840842,0.03933514501398604,0.09148286703117776,0.8136770072993474
MXTX1,0.19352747829994588,0.0,0.20085581822248832,0.0,0.11270988838725655,0.0,0.0,0.0
ISG15,0.12171642429256142,0.07512485238039497,0.09302002010373987,0.13995377867448675,0.0,0.0,0.0,0.013827565488471692
RIPK4,0.10108411042381321,0.06268640306595198,0.6702695601236373,0.11707102581717198,0.4742203584168637,0.37754738955128303,0.0,0.03053349540884705
FZD8A,0.25720477615841836,0.303293520857076,0.0785588473569968,0.0,0.2916431222136186,0.07482528982015889,0.0,0.6178083090210018
MAT2AL,0.06595966072587656,0.012172978111304633,0.0013277060968727929,0.0,0.0,0.0,0.0,0.0
PSAP,0.5744351481212625,0.6408005260959305,0.174797949930467,0.2474767449974005,0.18208328056594478,0.36615469607162177,0.30749853780628356,0.36496443974890186
BX005448.2,0.9128431158355439,0.33492549608364086,0.01473143917995349,0.011056951481794069,0.22415020578777478,0.3263105585830067,0.0,0.24960965563022622
MDM2,0.44732042000039224,0.3338040197281278,0.23611893160851105,0.1467695829115378,0.17241450279447434,0.028619810316924493,0.060649197081876875,0.27405739990900146
RCC1,0.7240072974153652,0.41743322778945857,0.20533222894480194,0.25714123889695745,0.24182646362680854,0.2364435479797031,0.43010311480057484,0.3687912600838958
SI:DKEY-56M15.3,0.7458688013045953,0.23598274529421767,0.0,0.15540507850638094,0.1497597275096707,0.32406648309599284,0.0,0.4225243977340192
CTSH,0.3961466193328424,0.04577352585536745,0.0,0.10283196410636557,0.0,0.06119016738814406,0.061880119202693,0.0
FOXO3B,0.12502250601816267,0.04654429776492602,0.1410867432092525,0.0907015336396643,0.0,0.018617810488490764,0.14462808935713128,0.0
GPR137,0.16519060751729892,0.10625703789685922,0.10723020378746603,0.0,0.0,0.1761303483863091,0.017862198900800794,0.0
BX324155.1,0.8922733897921394,0.2398994494242692,0.04742576169171096,0.22080588007851382,0.22609834980673382,0.0,0.0,0.4206091675449813
RXFP3.3B,0.06966919933015593,0.0,0.025060052078182373,0.01185470494718369,0.04180043552976134,0.1764838297730687,0.019757123693230863,0.0
NR0B2A,0.23465382595563214,0.0824422738388533,0.3744994748414134,0.16851167878527554,0.0,0.3722616300448743,0.0,0.015969753808763986
ENSDART00000129497,0.1758282606441295,0.0,0.0,0.08060326285819432,0.36628545892739556,0.2826064899880988,0.699594438552181,0.052340764746346746
ARL6IP5A,0.13455329024425786,0.1032487036803116,0.15853404619682118,0.08905073275531408,0.1846214543428574,0.28066023954774055,0.0,0.12764467234504634
NOG1,0.026660505697965967,0.0,0.05167130837579028,0.0,0.15960238777674446,0.03219361307818771,0.0,0.04881569755216652
OTX1A,0.055518108948472,0.10904403262726367,0.0,0.0,0.0,0.0,0.0,0.7092610354905571
ZGC:112994,0.04923954732497525,0.14983786537769156,0.33655716905371225,0.21890016230398798,0.45825203956077915,0.2647401258639864,0.0,0.11865377556930923
SI:CH211-191I18.4,0.3286009563791184,0.1803459417830714,0.22273781540569954,0.019585491105494485,0.018781711912358695,0.10489199647888706,0.0,0.08386952959884622
SNX11,0.12679999436394623,0.18935847130986005,0.19305294094705136,0.2253758999943413,0.47294919048817263,0.13717337414781836,0.22598336342959244,0.02922132939900918
RPS19,0.4328002195320685,0.7715503889047852,0.21325898518966857,0.3661489031400394,0.0,0.01071859049125726,0.6527856106712754,0.4441231650307515
PPIAB,0.3383440181573135,0.5822684121363839,0.3116321652058244,0.32394070315464524,0.27815817135319715,0.0,0.24502734172844512,0.584663046760151
BMP2B,0.7311075016873522,0.6022199419359829,0.0809728253403262,0.3476917447972469,0.1576228187359559,0.0,0.458799080049071,0.07745244276086413
RPS3A,0.607748136275608,0.4912670310300696,0.2195888000419307,0.32920612840030206,0.0,0.025554180970961193,0.7408958512222064,0.3935029177507692
TIPARP,0.6707558340627408,0.4312172974956283,0.08317388464456626,0.5961643894520834,0.0339973851828008,0.108819944540726,0.25154050346738355,0.37089965065051467
DEK,0.4667831517846022,0.7874847504697047,0.09482425154837976,0.30208504644591994,0.17269284519010095,0.11495539032234527,0.644832066038182,0.3092419543440481
RPL38,0.4674971385544811,0.7238051712796676,0.23980188869744812,0.2670232897475007,0.0,0.06276515056574267,0.679941714314978,0.3991522011380361
FAM133B,0.43145417327947616,0.8185426045998097,0.04296560053919952,0.2601501558567379,0.001585343549792525,0.0939349348372557,0.833969284071664,0.2124520685140787
RPL35,0.3818087860268758,0.7361383410455832,0.18204053054724406,0.28670053193670847,0.0,0.0,0.8371950057543758,0.4409229995195253
RPL26,0.47598383322310805,0.6499447009730474,0.2754849718357915,0.2961927884156018,0.0,0.0,0.6880924504832823,0.4721889561339686
RPS27A,0.6219701152345609,0.554119352400977,0.19872435142682038,0.30128377779299587,0.023709193370963954,0.0,0.7715952077265217,0.3640292502557604
SMAD7,0.5297810368123171,0.5853486251145844,0.02660529040273557,0.4540825677999243,0.14276786581223366,0.07254891994541345,0.266108918020187,0.01819499268556859
SMAD9,0.17410653150462452,0.18271965736688417,0.0,0.5052765371390029,0.08038796872996985,0.0,0.0,0.0
NOP58,0.5683725425203988,0.62505009227794,0.07961687611428911,0.29095925552676544,0.04815663036646119,0.062165795000297924,0.687671445434957,0.40787106557110964
RPL39,0.4329775485840507,0.6169294931580349,0.1547582123271985,0.3173723654594796,0.0,0.0,0.7969691885044566,0.4721634111505018
POLR3GLA,0.6568586841328414,0.609109681109772,0.24854379659955206,0.37255561151905275,0.0,0.0,0.4326230443420551,0.554248442349186
PPRC1,0.3633223017447212,0.9472067848810228,0.011065950094980875,0.2677807702238355,0.2752026041465438,0.21842060992032358,0.5796451343519944,0.35781243682438946
GNL3,0.41829797492731124,0.7787752285960389,0.1052231083952201,0.46051180565906924,0.025038340027631483,0.0,0.4373715632583002,0.4962069534057258
UBE2V2,0.628551951033323,0.6927986654695713,0.11541978863322785,0.3269928887997071,0.0,0.0,0.6592737336307611,0.34654799993653396
RPS5,0.597621344074552,0.5276376790289619,0.27201061527906045,0.37029615180016623,0.0,0.0,0.6131712413455871,0.4435834586344413
RPSA,0.49166676905187123,0.6440226534841863,0.2272642946931426,0.29723929552557327,0.0,0.09032059520001653,0.7602337667376609,0.30708491644338554
MARCKSL1B,0.5836571215357096,0.5895987514327616,0.29277141571077575,0.2264974308346572,0.0017523264171753175,0.012807149129623625,0.8178471444775991,0.3179658737538681
RPL14,0.38384488004561657,0.7795701501079525,0.19638942292486064,0.3297652242812781,0.014413206747231108,0.044263215453757186,0.6600319419865179,0.47863900208082766
CCNE2,0.7048408589252223,0.6843176665657538,0.11125878950601377,0.34672943534453105,0.06442554253274387,0.18741169922069306,0.17275702290181474,0.4879676269921849
FAUA,0.5320945997263214,0.556691698588159,0.16834271003121803,0.2945632482559741,0.0,0.03827900885152382,0.5512507915772525,0.5802686841061011
SYNCRIP,0.2923266118638034,0.9325154301307007,0.18908776566175498,0.20048739294291937,0.1357671812508482,0.16982000674148004,0.7830154963825009,0.2717484578357273
ZGC:110434,0.13785325976852467,0.7751423790731358,0.09596513330112627,0.24170581531621982,0.20393813054107662,0.47226430108542145,0.6245836207252833,0.45131682344266705
RPL7,0.5585621022266413,0.506623742864259,0.26068763889071533,0.3302139354025898,0.0,0.0,0.6728335516270001,0.4552338057162272
RPL36A,0.40850447432107506,0.8211925105793912,0.21391107372754284,0.33381657351090127,0.0,0.025593095500775043,0.6769135159240663,0.39840183966957693
ATPIF1A,0.5133495155973541,0.7662108212294452,0.1892468989764027,0.27432346403837066,0.07659566657641725,0.0,0.3555447104627742,0.4798800050473359
AKAP12B,0.3315872904081915,0.9304720611727978,0.16046264833042817,0.37429363939186505,0.21200836183438407,0.3305167239685395,0.4820875436590346,0.3365318629010038
SI:DKEY-67C22.2,0.5060108042923127,0.8592240518355911,0.031825152586370906,0.31863171224616504,0.022182179262529463,0.019881032638281327,0.7092131685016477,0.3238312827188935
NOP56,0.5407570741038255,0.5868018056957487,0.1008674204352077,0.3115882805740323,0.09259251273767179,0.04640863822475188,0.7029708172964981,0.43218151483072836
TOP1L,0.45184055695986625,0.7618181764699422,0.1098763601120574,0.17247263367317936,0.032806616981258876,0.02786548250142237,0.9065736740457503,0.24406986222575913
RPS13,0.5144536950373156,0.5386758264908489,0.22743672077949964,0.3452130970459826,0.0,0.0,0.7874334051604617,0.42957096280161
MSX3,0.13660245145975278,0.10996302306651894,0.0,0.9500517547379785,0.0,0.056109825454189854,0.0,0.0
RPS11,0.5431184911514213,0.5928458455705002,0.26288674805912743,0.2983136242921845,0.03629119767723651,0.0,0.7418817352008013,0.3866918870946683
RPS9,0.5364312891637163,0.584142369024144,0.210589372251489,0.2973332554452378,0.0,0.027280301552082664,0.7687753122349904,0.3764638301511815
TGIF1,0.6541924214744059,0.6075386488086323,0.12041718231409639,0.5056890493929456,0.13020955848934496,0.028965000549818275,0.374263879133964,0.44660026590362295
DKC1,0.557094493077318,0.6742657628153537,0.0714225108656454,0.3204593986546987,0.0517212767646893,0.0,0.7313061537186842,0.33473794448012295
RPS2,0.3875557284205608,0.5571331804946917,0.27355520505094605,0.4526420922103668,0.0,0.09013269603119073,0.545955099873336,0.5805696922934266
SP5L,0.14346901535648818,0.4162759475948924,0.0,0.9810007790324536,0.0,0.11681359080622825,0.47642556342819486,0.7700692918535237
ADGRL2A,0.04549744349088809,0.4335287358340088,0.3887119744771927,0.8358466809210457,0.027784320539870965,0.26115249373599636,0.006670361263305452,0.17250607622354502
RPS6,0.6536471348535184,0.4892800219168834,0.24124588385682047,0.34994070802950467,0.0,0.0,0.665479454052305,0.41432729518603434
SZL,0.6861940498275637,0.2944480330979527,0.0,0.8919913185514529,0.14200812657756728,0.23049334551142217,0.0,0.0
SI:CH211-113A14.12,0.40364527449087706,0.6715309670979206,0.2355822111990703,0.263212343430822,0.07712574196721281,0.1644290015205158,0.5676875328148632,0.4998091988895112
APELA,0.5548022275564192,0.5645435733086227,0.0,0.5772899671190148,0.057497873998385116,0.0,0.5442349274171455,0.45732351806567495
DLD,0.06063718567921537,0.15522150755972408,0.010051357450157,1.12925177618395,0.20773405269748635,0.0,0.0,0.23571148113576532
BMP4,0.8195204881728188,0.5893096126401147,0.0,0.7380113791146952,0.0,0.29277743305598103,0.06130460824256169,0.09724902062959713
GBX1,0.0,0.0,0.06084865144218097,1.2842310854694463,0.07160144485717926,0.0,0.0,0.09240381255123888
VOX,0.5821326770486863,0.5860602827985447,0.09541103199273542,0.3634635426601505,0.30568286543954315,0.11650741419777622,0.6751104258349195,0.03688752940606178
MSX1B,0.10843897193833443,0.14713046257124446,0.0012144508176870393,1.4617650177255817,0.0,0.04004355271999466,0.06666132363928538,0.04106147131866711
SI:DKEY-149I7.2,0.3082489176282407,0.7705348307475897,0.4769052049100804,0.8815742846016301,0.0,0.2617829799396082,0.3271412434886243,0.25121757358847896
BAMBIA,0.7429918162582126,0.598958462493284,0.06398397254929372,0.5646857279726403,0.055402579363462344,0.036001172734764546,0.5473654575838749,0.0
VED,0.732956582320581,0.4605055839943812,0.17865464624626845,0.9737303290869977,0.0,0.0,0.5834124908155992,0.0
BCL2L14,0.3007628967400457,0.20120215165438368,0.00627980939318775,0.0,0.027912357532541943,0.06890074159966487,0.053723808556507366,0.0
APOEB,0.7593428147205936,0.5132137501121987,0.07393817298701068,0.4501305625050829,0.0,0.0,0.5366229415066882,0.3718540152906127
FOSAB,0.0515719951324011,0.0,0.11955495579229022,0.031032439962567503,0.020460957225789014,0.0,0.06050352103876038,0.01475769211702281
SI:CH211-260E23.9,0.11987569020403369,0.06333031959645442,0.5010050639495277,0.06352620912174503,0.0,0.046813115647282355,0.20991165419358987,0.013830278926907738
GADD45AA,0.07242849601606476,0.0062506266949907425,0.018745876811131008,0.03693581086904038,0.0029431950154790295,0.01367285705483643,0.01721704045931248,0.0
SI:DKEY-204L11.1,0.09719836309470235,0.0,0.01581773974543463,0.0786542308823553,0.0,0.026192716065383696,0.004536469989850638,0.014250459935449301
BMP7A,0.8547797756576062,0.6592038673357876,0.012866964336147594,0.2590910238622436,0.08153095957491055,0.43345821558529424,0.3188576948832423,0.05763596427946446
CDKN1A,0.044305803135516526,0.004110615347661302,0.17941684228220028,0.07891458795142615,0.20154761092791237,0.0,0.0,0.045506274344887056
HER7,0.6271961433803307,0.40494097892006636,0.044512504919035356,0.7038059406916036,0.0,0.0,0.4649515922016785,0.05674036736905498
RBL2,0.19039908472928616,0.0,0.003529654601512449,0.10563127148519888,0.33857564007470947,0.07890955581592966,0.17317467748715484,0.2544802812026614
E2F7,0.08946522373914725,0.20838528138739054,0.2828502254985424,0.03553854765871317,0.1271222406907257,0.13908905931765106,0.002465663023829087,0.12117010137419465
SI:CH211-279M15.1,0.4881573181676369,0.10766828470194874,0.5752694059149236,0.8933973950799738,0.015291893734314355,0.5221245846654397,0.0,0.49008105830874765
SLC4A2A,0.06981475475191547,0.06487411292994039,0.0,0.11571834645955847,0.0,0.0,0.052808010460554694,0.0
TFAP2C,0.6494812477043787,0.8971043644512576,0.12189070828852445,0.38856265461165673,0.0,0.569994995020941,0.12025528269361445,0.15995917621219619
EIF4EBP3L,0.6909791508127684,0.46577615094000363,0.1090051455866629,0.33466961004606877,0.12020932682960703,0.13926109746401824,0.597248323883513,0.3754179012277027
FOXI1,0.6237334458815967,0.33352820830547064,0.0,0.0,0.0,0.0,0.23128077784312562,0.015741269004631055
BBC3,0.006930719078601372,0.04682052248797041,0.0014973431007046486,0.07031740220379759,0.0,0.020711083342095114,0.03572192044709547,0.013151658868114965
RPZ5,0.0,0.022608085377401617,0.02431039294775659,0.0,0.0,0.07621689605169173,0.0,0.0
PHLDA2,0.01165034462919629,0.00663891630656909,0.04330348950724282,0.021334794927038707,0.013073934122997895,0.0,0.0038047991542029076,0.0
BCL3,0.0883876213855436,0.0,0.0,0.005415140021953857,0.0,0.0,0.03018984280433906,0.0
EXO5,0.1311765017424385,0.13365764287003182,0.05049706220625561,0.08175069986603747,0.09348311862181072,0.03979100901149634,0.10573335718306562,0.06125770609235969
SESN1,0.010750099664579958,0.04851147749082151,0.15981086330604616,0.11503672112497824,0.4391736569058551,0.0205471579164606,0.16498180751617472,0.0
SERPINH1A,0.10980821244711572,0.0,0.04245182602464196,0.012388774861632295,0.0,0.0,0.010800403271969905,0.0
CAMSAP2A,0.24818842385996187,0.48771019973002205,0.6128257155290022,0.0,0.0,0.850979652682552,5.122324295514993e-05,0.09915706790201731
CASP8,0.19194167848999438,0.2242890293363721,0.0,0.18701592096069194,0.2537522525088837,0.0,0.14571435321340098,0.034402583440995706
ZGC:92360,0.06065083243398077,0.0,0.13212345190661734,0.019577826942432458,0.0,0.010131758067992372,0.007341807675282717,0.0
SLC43A2B,0.2903193898874509,0.11983915320913154,0.2314898731706642,0.05151303621758972,0.0,0.19722758664908696,0.0,0.0
RBM4.3,0.8498877077561017,0.47140075194356534,0.17941030888099285,0.2669910926989744,0.08980095722080911,0.10714297261194503,0.524979691069706,0.29416417721809773
WNK4B,0.13878677140916704,0.6156920220235821,0.521750734841677,0.20190500257033137,0.1834468451341967,0.0,0.0,0.22156627841262203
SI:DKEY-27I16.2,0.5290969932971291,0.2860920191694018,0.0,0.8696857440150291,0.11316738142615147,0.0,0.3260056375101282,0.18438891278259573
MS4A17A.10,0.006786789907986909,0.006675369468198791,0.031931509840865596,0.009796542505361683,0.0,0.0,0.02067724615174379,0.0
ATP1B3A,0.35047169205666084,0.12008199980117792,0.10066826166449305,1.0541331938956553,0.12654803599298456,0.0,0.0,0.0
RGS3A,0.04398929148586179,0.0,0.17149891955800772,0.4312168310230954,0.18825461710177072,0.11473106053544004,0.04179822605537108,0.3348440804828126
CYP4T8,0.04727638795237155,0.006721460686424618,0.0,0.041231812468326315,0.015257519493298665,0.015828550952724244,0.0,0.015779208718976305
ABCC5,0.12176413425093503,0.0,0.0,0.05612453855945208,0.0334332025852524,0.03374326895906569,0.059038852259115586,0.0
RND3A,0.09279890095994303,0.0438339782179681,0.0,0.06746926724665174,0.02133071927102676,0.08038792493935036,0.0,0.0
SI:DKEY-145P14.5,0.0,0.0,0.0890105765155119,0.0,0.041190217775112184,0.11553102746601412,0.0,0.0
LRIG3,0.07614095773612088,0.39622201034010546,0.0,0.0,0.3131875828089379,0.11757622319078269,0.0,0.5370998654381413
MDKA,0.07211264193636262,0.030387314265694992,0.0,0.0,0.03658023922538395,0.06351082077664653,0.014737730286690523,0.0
MIDN,0.32359306916412983,0.3073965845119602,0.45971909745407735,0.0,0.26571955292036514,0.0,0.1941490721602491,0.5960935701894816
FGFR4,0.6664900148079217,0.6836131217260336,0.0009108714789632543,0.0,0.17462846332715778,0.3946345786545131,0.12924200702496177,0.5438773574167417
TPH1B,0.0,0.032328887301433185,0.0,0.05621081901427952,0.12034240022397077,0.0,0.0,0.1267152853669262
TCF7L1A,0.5297583452985453,0.7312099024018093,0.15954665738674204,0.0,0.09620031477426773,0.3439328410644674,0.16151851981409132,0.7029727760219006
FOXB1A,0.0,0.08050847453003049,0.03807913763152196,0.06988256937793755,0.2867764827017408,0.019549977132360296,0.05919748819993441,0.4957628886830093
ANP32A,0.5358414457518147,0.6912045781974052,0.08245754663559936,0.08246578707106797,0.08559882279381299,0.09414252497695019,0.7150903124145015,0.47133313473379274
SOX11A,0.47117058454353417,0.709750535038992,0.03336719245688378,0.0,0.26760241238939775,0.25627559096643265,0.43216362955368115,0.5377388993666123
TDGF1,0.30936167454132374,0.5185359091792536,0.4300459108263052,0.07091611090388453,0.5361290091754952,0.052194234097735,0.35940248759305354,0.608282294648631
IRX7,0.29259752841235176,0.29229525429340447,0.19142978934178226,0.0,0.4864154846728348,0.09689410217228606,0.22382818345491115,0.6314902154238105
LHX5,0.11814294152167305,0.11685010202340125,0.0,0.0,0.0,0.0,0.0,0.6773391570578864
